epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771366664,2026-02-17 22:17:44,5.000914,BARREL,122,2,89,48,9.598245
1771366664,2026-02-17 22:17:44,5.000914,BARREL,55,1,90,52,10.398098
1771366664,2026-02-17 22:17:44,5.000914,BARREL,55,2,91,19,3.799305
1771366664,2026-02-17 22:17:44,5.000914,BARREL,83,1,92,19,3.799305
1771366664,2026-02-17 22:17:44,5.000914,BARREL,83,2,93,0,0.000000
1771366664,2026-02-17 22:17:44,5.000914,BARREL,97,1,94,10,1.999634
1771366664,2026-02-17 22:17:44,5.000914,BARREL,97,2,95,54,10.798025
1771366664,2026-02-17 22:17:44,5.000914,BARREL,84,1,96,52,10.398098
1771366664,2026-02-17 22:17:44,5.000914,BARREL,84,2,97,41,8.198501
1771366664,2026-02-17 22:17:44,5.000914,BARREL,305,1,98,52,10.398098
1771366664,2026-02-17 22:17:44,5.000914,BARREL,305,2,99,55,10.997989
1771366664,2026-02-17 22:17:44,5.000914,BARREL,2,1,100,33,6.598793
1771366664,2026-02-17 22:17:44,5.000914,BARREL,2,2,101,67,13.397550
1771366664,2026-02-17 22:17:44,5.000914,BARREL,45,1,102,63,12.597696
1771366664,2026-02-17 22:17:44,5.000914,BARREL,45,2,103,42,8.398464
1771366664,2026-02-17 22:17:44,5.000914,BARREL,77,1,-1,0,0.000000
1771366664,2026-02-17 22:17:44,5.000914,BARREL,77,2,-1,0,0.000000
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,11,1,2,38,7.598610
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,11,2,3,293,58.589284
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,38,1,4,176,35.193563
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,38,2,5,288,57.589467
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,96,1,6,87,17.396818
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,96,2,7,730,145.973302
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,307,1,8,205,40.992503
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,307,2,9,823,164.569901
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,52,1,10,101,20.196306
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,52,2,11,200,39.992686
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,102,1,12,146,29.194660
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,102,2,13,501,100.181677
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,124,2,14,5,0.999817
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,124,1,15,69,13.797477
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,48,2,16,6,1.199781
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,48,1,17,61,12.197769
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,75,2,18,0,0.000000
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,75,1,19,13,2.599525
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,109,2,20,110,21.995977
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,109,1,21,176,35.193563
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,123,2,22,49,9.798208
1771366664,2026-02-17 22:17:44,5.000914,BOTTOM,123,1,23,19,3.799305
1771366669,2026-02-17 22:17:49,5.000903,TOP,103,1,63,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,103,2,62,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,300,1,58,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,300,2,59,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,80,1,60,195,38.992961
1771366669,2026-02-17 22:17:49,5.000903,TOP,80,2,61,208,41.592492
1771366669,2026-02-17 22:17:49,5.000903,TOP,303,1,50,212,42.392348
1771366669,2026-02-17 22:17:49,5.000903,TOP,303,2,57,102,20.396318
1771366669,2026-02-17 22:17:49,5.000903,TOP,88,1,56,35,6.998737
1771366669,2026-02-17 22:17:49,5.000903,TOP,88,2,54,77,15.397221
1771366669,2026-02-17 22:17:49,5.000903,TOP,30,1,127,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,30,2,126,179,35.793539
1771366669,2026-02-17 22:17:49,5.000903,TOP,34,1,106,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,34,2,107,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,74,1,108,88,17.596824
1771366669,2026-02-17 22:17:49,5.000903,TOP,74,2,110,200,39.992781
1771366669,2026-02-17 22:17:49,5.000903,TOP,47,1,112,19,3.799314
1771366669,2026-02-17 22:17:49,5.000903,TOP,47,2,114,212,42.392348
1771366669,2026-02-17 22:17:49,5.000903,TOP,115,1,116,43,8.598448
1771366669,2026-02-17 22:17:49,5.000903,TOP,115,2,118,224,44.791915
1771366669,2026-02-17 22:17:49,5.000903,TOP,46,1,119,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,46,2,117,15,2.999459
1771366669,2026-02-17 22:17:49,5.000903,TOP,167,1,115,99,19.796427
1771366669,2026-02-17 22:17:49,5.000903,TOP,167,2,113,80,15.997112
1771366669,2026-02-17 22:17:49,5.000903,TOP,90,1,111,190,37.993142
1771366669,2026-02-17 22:17:49,5.000903,TOP,90,2,109,13,2.599531
1771366669,2026-02-17 22:17:49,5.000903,TOP,302,1,120,1,0.199964
1771366669,2026-02-17 22:17:49,5.000903,TOP,302,2,121,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,62,1,122,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,62,2,123,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,44,1,124,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,44,2,125,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,TOP,61,1,55,200,39.992781
1771366669,2026-02-17 22:17:49,5.000903,TOP,61,2,51,1,0.199964
1771366669,2026-02-17 22:17:49,5.000903,BARREL,26,1,24,54,10.798051
1771366669,2026-02-17 22:17:49,5.000903,BARREL,26,2,25,32,6.398845
1771366669,2026-02-17 22:17:49,5.000903,BARREL,66,1,26,68,13.597545
1771366669,2026-02-17 22:17:49,5.000903,BARREL,66,2,27,32,6.398845
1771366669,2026-02-17 22:17:49,5.000903,BARREL,10,1,28,57,11.397943
1771366669,2026-02-17 22:17:49,5.000903,BARREL,10,2,29,50,9.998195
1771366669,2026-02-17 22:17:49,5.000903,BARREL,58,1,30,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,58,2,31,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,306,1,32,70,13.997473
1771366669,2026-02-17 22:17:49,5.000903,BARREL,306,2,33,43,8.598448
1771366669,2026-02-17 22:17:49,5.000903,BARREL,9,1,34,31,6.198881
1771366669,2026-02-17 22:17:49,5.000903,BARREL,9,2,35,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,57,1,36,51,10.198159
1771366669,2026-02-17 22:17:49,5.000903,BARREL,57,2,37,24,4.799134
1771366669,2026-02-17 22:17:49,5.000903,BARREL,79,1,38,49,9.798231
1771366669,2026-02-17 22:17:49,5.000903,BARREL,79,2,39,64,12.797690
1771366669,2026-02-17 22:17:49,5.000903,BARREL,116,1,40,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,116,2,41,61,12.197798
1771366669,2026-02-17 22:17:49,5.000903,BARREL,13,1,42,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,13,2,43,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,76,1,44,58,11.597906
1771366669,2026-02-17 22:17:49,5.000903,BARREL,76,2,45,37,7.398664
1771366669,2026-02-17 22:17:49,5.000903,BARREL,17,1,46,26,5.199062
1771366669,2026-02-17 22:17:49,5.000903,BARREL,17,2,47,51,10.198159
1771366669,2026-02-17 22:17:49,5.000903,BARREL,125,1,48,55,10.998015
1771366669,2026-02-17 22:17:49,5.000903,BARREL,125,2,49,24,4.799134
1771366669,2026-02-17 22:17:49,5.000903,BARREL,104,1,52,1,0.199964
1771366669,2026-02-17 22:17:49,5.000903,BARREL,104,2,53,683,136.575347
1771366669,2026-02-17 22:17:49,5.000903,BARREL,37,1,64,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,37,2,65,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,70,1,66,52,10.398123
1771366669,2026-02-17 22:17:49,5.000903,BARREL,70,2,67,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,28,1,68,45,8.998376
1771366669,2026-02-17 22:17:49,5.000903,BARREL,28,2,69,59,11.797870
1771366669,2026-02-17 22:17:49,5.000903,BARREL,54,1,70,57,11.397943
1771366669,2026-02-17 22:17:49,5.000903,BARREL,54,2,71,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,25,1,72,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,25,2,73,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,301,1,74,32,6.398845
1771366669,2026-02-17 22:17:49,5.000903,BARREL,301,2,75,58,11.597906
1771366669,2026-02-17 22:17:49,5.000903,BARREL,304,1,76,58,11.597906
1771366669,2026-02-17 22:17:49,5.000903,BARREL,304,2,77,65,12.997654
1771366669,2026-02-17 22:17:49,5.000903,BARREL,22,1,78,2042,408.326292
1771366669,2026-02-17 22:17:49,5.000903,BARREL,22,2,79,66,13.197618
1771366669,2026-02-17 22:17:49,5.000903,BARREL,4,1,80,39,7.798592
1771366669,2026-02-17 22:17:49,5.000903,BARREL,4,2,81,66,13.197618
1771366669,2026-02-17 22:17:49,5.000903,BARREL,12,1,82,60,11.997834
1771366669,2026-02-17 22:17:49,5.000903,BARREL,12,2,83,52,10.398123
1771366669,2026-02-17 22:17:49,5.000903,BARREL,99,1,84,76,15.197257
1771366669,2026-02-17 22:17:49,5.000903,BARREL,99,2,85,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,56,1,86,61,12.197798
1771366669,2026-02-17 22:17:49,5.000903,BARREL,56,2,87,79,15.797148
1771366669,2026-02-17 22:17:49,5.000903,BARREL,122,1,88,35,6.998737
1771366669,2026-02-17 22:17:49,5.000903,BARREL,122,2,89,40,7.998556
1771366669,2026-02-17 22:17:49,5.000903,BARREL,55,1,90,59,11.797870
1771366669,2026-02-17 22:17:49,5.000903,BARREL,55,2,91,10,1.999639
1771366669,2026-02-17 22:17:49,5.000903,BARREL,83,1,92,12,2.399567
1771366669,2026-02-17 22:17:49,5.000903,BARREL,83,2,93,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,97,1,94,9,1.799675
1771366669,2026-02-17 22:17:49,5.000903,BARREL,97,2,95,60,11.997834
1771366669,2026-02-17 22:17:49,5.000903,BARREL,84,1,96,50,9.998195
1771366669,2026-02-17 22:17:49,5.000903,BARREL,84,2,97,31,6.198881
1771366669,2026-02-17 22:17:49,5.000903,BARREL,305,1,98,64,12.797690
1771366669,2026-02-17 22:17:49,5.000903,BARREL,305,2,99,50,9.998195
1771366669,2026-02-17 22:17:49,5.000903,BARREL,2,1,100,32,6.398845
1771366669,2026-02-17 22:17:49,5.000903,BARREL,2,2,101,58,11.597906
1771366669,2026-02-17 22:17:49,5.000903,BARREL,45,1,102,66,13.197618
1771366669,2026-02-17 22:17:49,5.000903,BARREL,45,2,103,25,4.999098
1771366669,2026-02-17 22:17:49,5.000903,BARREL,77,1,-1,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BARREL,77,2,-1,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,11,1,2,39,7.798592
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,11,2,3,290,57.989532
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,38,1,4,161,32.194189
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,38,2,5,400,79.985562
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,96,1,6,67,13.397582
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,96,2,7,710,141.974372
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,307,1,8,205,40.992600
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,307,2,9,838,167.569752
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,52,1,10,129,25.795344
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,52,2,11,160,31.994225
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,102,1,12,133,26.595199
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,102,2,13,490,97.982313
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,124,2,14,2,0.399928
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,124,1,15,64,12.797690
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,48,2,16,7,1.399747
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,48,1,17,61,12.197798
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,75,2,18,0,0.000000
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,75,1,19,6,1.199783
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,109,2,20,114,22.795885
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,109,1,21,179,35.793539
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,123,2,22,53,10.598087
1771366669,2026-02-17 22:17:49,5.000903,BOTTOM,123,1,23,13,2.599531
1771366674,2026-02-17 22:17:54,5.000892,TOP,103,1,63,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,103,2,62,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,300,1,58,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,300,2,59,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,80,1,60,190,37.993224
1771366674,2026-02-17 22:17:54,5.000892,TOP,80,2,61,232,46.391726
1771366674,2026-02-17 22:17:54,5.000892,TOP,303,1,50,218,43.592226
1771366674,2026-02-17 22:17:54,5.000892,TOP,303,2,57,128,25.595435
1771366674,2026-02-17 22:17:54,5.000892,TOP,88,1,56,34,6.798787
1771366674,2026-02-17 22:17:54,5.000892,TOP,88,2,54,62,12.397789
1771366674,2026-02-17 22:17:54,5.000892,TOP,30,1,127,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,30,2,126,167,33.394044
1771366674,2026-02-17 22:17:54,5.000892,TOP,34,1,106,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,34,2,107,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,74,1,108,81,16.197111
1771366674,2026-02-17 22:17:54,5.000892,TOP,74,2,110,177,35.393688
1771366674,2026-02-17 22:17:54,5.000892,TOP,47,1,112,15,2.999465
1771366674,2026-02-17 22:17:54,5.000892,TOP,47,2,114,237,47.391548
1771366674,2026-02-17 22:17:54,5.000892,TOP,115,1,116,51,10.198181
1771366674,2026-02-17 22:17:54,5.000892,TOP,115,2,118,207,41.392618
1771366674,2026-02-17 22:17:54,5.000892,TOP,46,1,119,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,46,2,117,11,2.199608
1771366674,2026-02-17 22:17:54,5.000892,TOP,167,1,115,141,28.194972
1771366674,2026-02-17 22:17:54,5.000892,TOP,167,2,113,89,17.796826
1771366674,2026-02-17 22:17:54,5.000892,TOP,90,1,111,221,44.192119
1771366674,2026-02-17 22:17:54,5.000892,TOP,90,2,109,12,2.399572
1771366674,2026-02-17 22:17:54,5.000892,TOP,302,1,120,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,302,2,121,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,62,1,122,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,62,2,123,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,44,1,124,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,44,2,125,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,TOP,61,1,55,176,35.193723
1771366674,2026-02-17 22:17:54,5.000892,TOP,61,2,51,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,26,1,24,44,8.798431
1771366674,2026-02-17 22:17:54,5.000892,BARREL,26,2,25,47,9.398324
1771366674,2026-02-17 22:17:54,5.000892,BARREL,66,1,26,61,12.197825
1771366674,2026-02-17 22:17:54,5.000892,BARREL,66,2,27,38,7.598645
1771366674,2026-02-17 22:17:54,5.000892,BARREL,10,1,28,60,11.997860
1771366674,2026-02-17 22:17:54,5.000892,BARREL,10,2,29,34,6.798787
1771366674,2026-02-17 22:17:54,5.000892,BARREL,58,1,30,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,58,2,31,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,306,1,32,85,16.996969
1771366674,2026-02-17 22:17:54,5.000892,BARREL,306,2,33,51,10.198181
1771366674,2026-02-17 22:17:54,5.000892,BARREL,9,1,34,42,8.398502
1771366674,2026-02-17 22:17:54,5.000892,BARREL,9,2,35,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,57,1,36,62,12.397789
1771366674,2026-02-17 22:17:54,5.000892,BARREL,57,2,37,16,3.199429
1771366674,2026-02-17 22:17:54,5.000892,BARREL,79,1,38,45,8.998395
1771366674,2026-02-17 22:17:54,5.000892,BARREL,79,2,39,62,12.397789
1771366674,2026-02-17 22:17:54,5.000892,BARREL,116,1,40,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,116,2,41,65,12.997682
1771366674,2026-02-17 22:17:54,5.000892,BARREL,13,1,42,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,13,2,43,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,76,1,44,60,11.997860
1771366674,2026-02-17 22:17:54,5.000892,BARREL,76,2,45,32,6.398859
1771366674,2026-02-17 22:17:54,5.000892,BARREL,17,1,46,16,3.199429
1771366674,2026-02-17 22:17:54,5.000892,BARREL,17,2,47,53,10.598110
1771366674,2026-02-17 22:17:54,5.000892,BARREL,125,1,48,48,9.598288
1771366674,2026-02-17 22:17:54,5.000892,BARREL,125,2,49,21,4.199251
1771366674,2026-02-17 22:17:54,5.000892,BARREL,104,1,52,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,104,2,53,591,118.178923
1771366674,2026-02-17 22:17:54,5.000892,BARREL,37,1,64,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,37,2,65,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,70,1,66,47,9.398324
1771366674,2026-02-17 22:17:54,5.000892,BARREL,70,2,67,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,28,1,68,57,11.397967
1771366674,2026-02-17 22:17:54,5.000892,BARREL,28,2,69,67,13.397611
1771366674,2026-02-17 22:17:54,5.000892,BARREL,54,1,70,48,9.598288
1771366674,2026-02-17 22:17:54,5.000892,BARREL,54,2,71,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,25,1,72,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,25,2,73,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,301,1,74,48,9.598288
1771366674,2026-02-17 22:17:54,5.000892,BARREL,301,2,75,69,13.797539
1771366674,2026-02-17 22:17:54,5.000892,BARREL,304,1,76,44,8.798431
1771366674,2026-02-17 22:17:54,5.000892,BARREL,304,2,77,49,9.798253
1771366674,2026-02-17 22:17:54,5.000892,BARREL,22,1,78,1890,377.932598
1771366674,2026-02-17 22:17:54,5.000892,BARREL,22,2,79,61,12.197825
1771366674,2026-02-17 22:17:54,5.000892,BARREL,4,1,80,49,9.798253
1771366674,2026-02-17 22:17:54,5.000892,BARREL,4,2,81,71,14.197468
1771366674,2026-02-17 22:17:54,5.000892,BARREL,12,1,82,50,9.998217
1771366674,2026-02-17 22:17:54,5.000892,BARREL,12,2,83,50,9.998217
1771366674,2026-02-17 22:17:54,5.000892,BARREL,99,1,84,56,11.198003
1771366674,2026-02-17 22:17:54,5.000892,BARREL,99,2,85,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,56,1,86,52,10.398146
1771366674,2026-02-17 22:17:54,5.000892,BARREL,56,2,87,63,12.597753
1771366674,2026-02-17 22:17:54,5.000892,BARREL,122,1,88,35,6.998752
1771366674,2026-02-17 22:17:54,5.000892,BARREL,122,2,89,56,11.198003
1771366674,2026-02-17 22:17:54,5.000892,BARREL,55,1,90,39,7.798609
1771366674,2026-02-17 22:17:54,5.000892,BARREL,55,2,91,13,2.599536
1771366674,2026-02-17 22:17:54,5.000892,BARREL,83,1,92,17,3.399394
1771366674,2026-02-17 22:17:54,5.000892,BARREL,83,2,93,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,97,1,94,4,0.799857
1771366674,2026-02-17 22:17:54,5.000892,BARREL,97,2,95,47,9.398324
1771366674,2026-02-17 22:17:54,5.000892,BARREL,84,1,96,46,9.198360
1771366674,2026-02-17 22:17:54,5.000892,BARREL,84,2,97,28,5.599001
1771366674,2026-02-17 22:17:54,5.000892,BARREL,305,1,98,52,10.398146
1771366674,2026-02-17 22:17:54,5.000892,BARREL,305,2,99,48,9.598288
1771366674,2026-02-17 22:17:54,5.000892,BARREL,2,1,100,35,6.998752
1771366674,2026-02-17 22:17:54,5.000892,BARREL,2,2,101,45,8.998395
1771366674,2026-02-17 22:17:54,5.000892,BARREL,45,1,102,56,11.198003
1771366674,2026-02-17 22:17:54,5.000892,BARREL,45,2,103,36,7.198716
1771366674,2026-02-17 22:17:54,5.000892,BARREL,77,1,-1,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BARREL,77,2,-1,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,11,1,2,46,9.198360
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,11,2,3,308,61.589016
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,38,1,4,159,31.794330
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,38,2,5,413,82.585271
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,96,1,6,74,14.797361
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,96,2,7,679,135.775785
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,307,1,8,204,40.792725
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,307,2,9,862,172.369259
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,52,1,10,104,20.796291
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,52,2,11,207,41.392618
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,102,1,12,140,27.995007
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,102,2,13,516,103.181598
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,124,2,14,3,0.599893
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,124,1,15,70,13.997504
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,48,2,16,11,2.199608
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,48,1,17,56,11.198003
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,75,2,18,0,0.000000
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,75,1,19,9,1.799679
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,109,2,20,118,23.595792
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,109,1,21,163,32.594187
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,123,2,22,62,12.397789
1771366674,2026-02-17 22:17:54,5.000892,BOTTOM,123,1,23,15,2.999465
1771366679,2026-02-17 22:17:59,5.000892,TOP,103,1,63,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,103,2,62,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,300,1,58,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,300,2,59,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,80,1,60,205,40.992688
1771366679,2026-02-17 22:17:59,5.000892,TOP,80,2,61,177,35.393687
1771366679,2026-02-17 22:17:59,5.000892,TOP,303,1,50,228,45.591868
1771366679,2026-02-17 22:17:59,5.000892,TOP,303,2,57,115,22.995898
1771366679,2026-02-17 22:17:59,5.000892,TOP,88,1,56,28,5.599001
1771366679,2026-02-17 22:17:59,5.000892,TOP,88,2,54,44,8.798431
1771366679,2026-02-17 22:17:59,5.000892,TOP,30,1,127,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,30,2,126,174,34.793794
1771366679,2026-02-17 22:17:59,5.000892,TOP,34,1,106,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,34,2,107,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,74,1,108,92,18.396719
1771366679,2026-02-17 22:17:59,5.000892,TOP,74,2,110,206,41.192652
1771366679,2026-02-17 22:17:59,5.000892,TOP,47,1,112,22,4.399215
1771366679,2026-02-17 22:17:59,5.000892,TOP,47,2,114,227,45.391903
1771366679,2026-02-17 22:17:59,5.000892,TOP,115,1,116,31,6.198894
1771366679,2026-02-17 22:17:59,5.000892,TOP,115,2,118,229,45.791832
1771366679,2026-02-17 22:17:59,5.000892,TOP,46,1,119,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,46,2,117,10,1.999643
1771366679,2026-02-17 22:17:59,5.000892,TOP,167,1,115,104,20.796290
1771366679,2026-02-17 22:17:59,5.000892,TOP,167,2,113,100,19.996433
1771366679,2026-02-17 22:17:59,5.000892,TOP,90,1,111,216,43.192296
1771366679,2026-02-17 22:17:59,5.000892,TOP,90,2,109,15,2.999465
1771366679,2026-02-17 22:17:59,5.000892,TOP,302,1,120,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,302,2,121,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,62,1,122,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,62,2,123,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,44,1,124,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,44,2,125,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,TOP,61,1,55,161,32.194257
1771366679,2026-02-17 22:17:59,5.000892,TOP,61,2,51,1,0.199964
1771366679,2026-02-17 22:17:59,5.000892,BARREL,26,1,24,43,8.598466
1771366679,2026-02-17 22:17:59,5.000892,BARREL,26,2,25,53,10.598110
1771366679,2026-02-17 22:17:59,5.000892,BARREL,66,1,26,70,13.997503
1771366679,2026-02-17 22:17:59,5.000892,BARREL,66,2,27,20,3.999287
1771366679,2026-02-17 22:17:59,5.000892,BARREL,10,1,28,58,11.597931
1771366679,2026-02-17 22:17:59,5.000892,BARREL,10,2,29,50,9.998217
1771366679,2026-02-17 22:17:59,5.000892,BARREL,58,1,30,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,BARREL,58,2,31,0,0.000000
1771366679,2026-02-17 22:17:59,5.000892,BARREL,306,1,32,71,14.197468
1771366679,2026-02-17 22:17:59,5.000892,BARREL,306,2,33,45,8.998395
1771366679,2026-02-17 22:17:59,5.000892,BARREL,9,1,34,36,7.198716
